state_code,period_start,period_end,period_type,operator_raw,operator_reported,operator_standard,parent_company,channel,sport_category,handle,gross_revenue,standard_ggr,promo_credits,net_revenue,payouts,tax_paid,federal_excise_tax,hold_pct,days_in_period,is_partial_period,data_is_revised,source_file,source_sheet,source_row,source_column,source_page,source_table_index,source_url,source_report_url,source_screenshot,source_raw_line,source_context,scrape_timestamp
OH,2023-08-01,2023-08-31,monthly,CINCINNATI REDS - BETMGM,BetMGM,BetMGM,Entain/MGM Resorts,retail,,5098000,,,-1031700,1031700,,,,,31,False,False,OH_2023_sports.pdf,,,,9,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"CINCINNATI REDS - BETMGM 50,980 40,478 1 85 - 1 0,317 10,317",,2026-03-29T06:42:03.534091
OH,2023-08-01,2023-08-31,monthly,BELTERRA PARK - FANDUEL,FanDuel,FanDuel,Flutter Entertainment,retail,,39315000,,,-8447000,8447000,,,,,31,False,False,OH_2023_sports.pdf,,,,9,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"BELTERRA PARK - FANDUEL 393,150 3 03,984 4,696 - 8 4,470 84,470",,2026-03-29T06:42:03.534091
OH,2023-08-01,2023-08-31,monthly,SCIOTO DOWNS - CAESARS SPORTSBOOK,Caesars Sportsbook,Caesars,Caesars Entertainment,online,,1792888400,,,239569178764500,178764500,,,,,31,False,False,OH_2023_sports.pdf,,,,9,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"SCIOTO DOWNS - CAESARS SPORTSBOOK 17,928,884 15,937,648 2 03,591 239,569 1 ,787,645 1,787,645",,2026-03-29T06:42:03.534091
OH,2023-05-01,2023-05-31,monthly,HARD ROCK CINCINNATI - SEMINOLE HARD ROCK DIGITAL,Hard Rock Bet,Hard Rock Bet,Seminole Tribe / Hard Rock Digital,retail,,155626000,30397500,,0,30397500,,,,0.19532404611054707,31,False,False,OH_2023_sports.pdf,,,,6,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HARD ROCK CINCINNATI - SEMINOLE HARD ROCK DIGITAL 1,556,260 1 ,237,282 15,003 - 303,975 303,975",,2026-03-29T06:42:03.534091
OH,2023-05-01,2023-05-31,monthly,FC CINCINNATI - SUPERBOOK,SuperBook,SuperBook,SuperBook Sports,retail,,1006100,159300,,0,159300,,,,0.15833416161415367,31,False,False,OH_2023_sports.pdf,,,,6,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"FC CINCINNATI - SUPERBOOK 1 0,061 8 ,468 - - 1 ,593 1 ,593",,2026-03-29T06:42:03.534091
OH,2023-05-01,2023-05-31,monthly,CLEVELAND CAVALIERS - CAESARS SPORTSBOOK,Caesars,Caesars,Caesars Entertainment,retail,,120117500,11023800,,0,11023800,,,,0.09177513684517244,31,False,False,OH_2023_sports.pdf,,,,6,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"CLEVELAND CAVALIERS - CAESARS SPORTSBOOK 1,201,175 978,545 112,392 - 110,238 110,238",,2026-03-29T06:42:03.534091
OH,2023-05-01,2023-05-31,monthly,CINCINNATI REDS - BETMGM,BetMGM,BetMGM,Entain/MGM Resorts,retail,,6328900,2295600,,0,2295600,,,,0.3627170598366225,31,False,False,OH_2023_sports.pdf,,,,6,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"CINCINNATI REDS - BETMGM 6 3,289 40,263 70 - 22,956 22,956",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,HOLLYWOOD COLUMBUS,Hollywood Columbus,ESPN Bet,PENN Entertainment,retail,,275908300,10138800,,0,10138800,,,,0.03674699166353459,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HOLLYWOOD COLUMBUS 2 ,759,083 2,644,800 12,895 - 101,388 1 01,388",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,HARD ROCK CINCINNATI - SEMINOLE HARD ROCK DIGITAL,Hard Rock Bet,Hard Rock Bet,Seminole Tribe / Hard Rock Digital,retail,,242316800,5070700,,0,5070700,,,,0.020925911864138187,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HARD ROCK CINCINNATI - SEMINOLE HARD ROCK DIGITAL 2 ,423,168 2,325,223 47,238 - 5 0,707 50,707",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,FC CINCINNATI - SUPERBOOK,SuperBook,SuperBook,SuperBook Sports,retail,,1391100,-729800,,0,0,,,,-0.5246208036805405,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"FC CINCINNATI - SUPERBOOK 13,911 21,209 - - (7,298) -",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,CLEVELAND CAVALIERS - CAESARS SPORTSBOOK,Caesars,Caesars,Caesars Entertainment,retail,,34092500,-9273300,,0,0,,,,-0.27200410647503115,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"CLEVELAND CAVALIERS - CAESARS SPORTSBOOK 340,925 4 32,203 1,455 - (92,733) -",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,BELTERRA PARK - FANDUEL,FanDuel,FanDuel,Flutter Entertainment,retail,,60000300,9161600,,0,9161600,,,,0.152692569870484,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"BELTERRA PARK - FANDUEL 600,003 5 06,667 1,720 - 9 1,616 91,616",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,SCIOTO DOWNS - CAESARS SPORTSBOOK,Caesars Sportsbook,Caesars,Caesars Entertainment,online,,2844611600,197383600,,116695300,197383600,,,,0.06938859421089333,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"SCIOTO DOWNS - CAESARS SPORTSBOOK 2 8,446,116 26,345,972 1 26,308 1 ,166,953 1 ,973,836 1,973,836",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,MUIRFIELD VILLAGE GOLF CLUB - PARX INTERACTIVE,BetRivers (Gun Lake),BetRivers,Rush Street Interactive,online,,10286200,3144300,,1823000,3144300,,,,0.3056813983784099,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"MUIRFIELD VILLAGE GOLF CLUB - PARX INTERACTIVE 102,862 71,419 - 18,230 3 1,443 31,443",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,MIAMI VALLEY GAMING AND RACING - MVGBET,MVGBet,MVGBet,Independent,online,,72445300,2682800,,9565500,2682800,,,,0.037032077995397907,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"MIAMI VALLEY GAMING AND RACING - MVGBET 724,453 6 96,375 1,250 95,655 2 6,828 26,828",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,MGM NORTHFIELD PARK - BETMGM,BetMGM,BetMGM,Entain/MGM Resorts,online,,4642553500,514625600,,472392900,514625600,,,,0.11084968649257354,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"MGM NORTHFIELD PARK - BETMGM 4 6,425,535 40,966,687 3 12,592 4 ,723,929 5 ,146,256 5,146,256",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,JACK CLEVELAND (BETJACK),BetJACK,betJACK,JACK Entertainment,online,,302137500,37630200,,42068000,37630200,,,,0.1245466054362666,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"JACK CLEVELAND (BETJACK) 3 ,021,375 2,643,322 1,751 420,680 376,302 3 76,302",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,HOLLYWOOD TOLEDO - DRAFTKINGS,DraftKings,DraftKings,DraftKings Inc,online,,21401854400,2449020500,,1835104700,2449020500,,,,0.11443029441411395,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HOLLYWOOD TOLEDO - DRAFTKINGS 214,018,544 1 88,638,930 8 89,409 18,351,047 2 4,490,205 24,490,205",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,HOLLYWOOD MAHONING VALLEY - POINTSBET OHIO,Fanatics,Fanatics,Fanatics Inc,online,,524814400,54213000,,37515700,54213000,,,,0.10329937593175798,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HOLLYWOOD MAHONING VALLEY - POINTSBET OHIO 5 ,248,144 4,666,435 39,579 375,157 542,130 5 42,130",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,"HOLLYWOOD GAMING AT DAYTON RACEWAY - RSI OH, LLC",BetRivers,BetRivers,Rush Street Interactive,online,,460932800,3868200,,23795900,3868200,,,,0.008392112689745664,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HOLLYWOOD GAMING AT DAYTON RACEWAY - RSI OH, LLC 4 ,609,328 4,552,538 18,108 237,959 3 8,682 38,682",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,HOLLYWOOD COLUMBUS - PENN INTERACTIVE (ESPN BET),ESPN BET,ESPN Bet,PENN Entertainment,online,,2809490300,165203700,,79818900,165203700,,,,0.05880201828780117,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HOLLYWOOD COLUMBUS - PENN INTERACTIVE (ESPN BET) 2 8,094,903 26,395,724 47,142 798,189 1 ,652,037 1,652,037",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,HOLLYWOOD GAMING AT DAYTON RACEWAY,Hollywood Dayton,ESPN Bet,PENN Entertainment,retail,,137462100,21836300,,0,21836300,,,,0.1588532402749558,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HOLLYWOOD GAMING AT DAYTON RACEWAY 1 ,374,621 1,153,488 2,770 - 218,363 2 18,363",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,HOLLYWOOD GAMING AT MAHONING VALLEY,Hollywood Mahoning Valley,ESPN Bet,PENN Entertainment,retail,,118494300,9355500,,0,9355500,,,,0.07895316483577691,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HOLLYWOOD GAMING AT MAHONING VALLEY 1 ,184,943 1,061,467 29,921 - 9 3,555 93,555",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,HOLLYWOOD TOLEDO,Hollywood Toledo,ESPN Bet,PENN Entertainment,retail,,111867700,7959100,,0,7959100,,,,0.07114743576564102,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HOLLYWOOD TOLEDO 1 ,118,677 1,033,526 5,560 - 7 9,591 79,591",,2026-03-29T06:42:03.534091
OH,2023-03-01,2023-03-31,monthly,CLEVELAND GUARDIANS - BET365,bet365,bet365,bet365 Group,online,,5446327400,1202434500,,1683276800,1202434500,,,,0.22077896014844792,31,False,False,OH_2023_sports.pdf,,,,4,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"CLEVELAND GUARDIANS - BET365 5 4,463,274 40,304,578 2,134,351 16,832,768 1 2,024,345 12,024,345",,2026-03-29T06:42:03.534091
OH,2023-03-01,2023-03-31,monthly,"HOLLYWOOD GAMING AT DAYTON RACEWAY - RSI OH, LLC",BetRivers,BetRivers,Rush Street Interactive,online,,434960300,28199200,,23030700,28199200,,,,0.06483166394726139,31,False,False,OH_2023_sports.pdf,,,,4,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HOLLYWOOD GAMING AT DAYTON RACEWAY - RSI OH, LLC 4 ,349,603 4,059,717 7,894 230,307 281,992 2 81,992",,2026-03-29T06:42:03.534091
OH,2023-03-01,2023-03-31,monthly,HOLLYWOOD COLUMBUS - PENN INTERACTIVE (ESPN BET),ESPN BET,ESPN Bet,PENN Entertainment,online,,3791874600,311782900,,81194900,311782900,,,,0.08222394801769024,31,False,False,OH_2023_sports.pdf,,,,4,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HOLLYWOOD COLUMBUS - PENN INTERACTIVE (ESPN BET) 3 7,918,746 34,747,413 53,504 811,949 3 ,117,829 3,117,829",,2026-03-29T06:42:03.534091
OH,2023-03-01,2023-03-31,monthly,HOF VILLAGE - BETR,Betr,Betr,Betr,online,,89818800,5879500,,17217900,5879500,,,,0.06545956971146352,31,False,False,OH_2023_sports.pdf,,,,4,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HOF VILLAGE - BETR 898,188 8 27,120 12,273 172,179 5 8,795 58,795",,2026-03-29T06:42:03.534091
OH,2023-03-01,2023-03-31,monthly,HARD ROCK CINCINNATI - SEMINOLE HARD ROCK DIGITAL,Hard Rock Bet,Hard Rock Bet,Seminole Tribe / Hard Rock Digital,online,,1303180400,137598500,,75150700,137598500,,,,0.10558668623315698,31,False,False,OH_2023_sports.pdf,,,,4,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HARD ROCK CINCINNATI - SEMINOLE HARD ROCK DIGITAL 1 3,031,804 11,607,106 48,713 751,507 1 ,375,985 1,375,985",,2026-03-29T06:42:03.534091
OH,2023-03-01,2023-03-31,monthly,FC CINCINNATI - SUPERBOOK,SuperBook,SuperBook,SuperBook Sports,online,,155044100,10112600,,6664800,10112600,,,,0.06522402335851542,31,False,False,OH_2023_sports.pdf,,,,4,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"FC CINCINNATI - SUPERBOOK 1 ,550,441 1,445,475 3,840 66,648 101,126 1 01,126",,2026-03-29T06:42:03.534091
OH,2023-03-01,2023-03-31,monthly,COLUMBUS CREW SC - TIPICO,Tipico,Tipico,Tipico Group,online,,1013143300,165944200,,184897500,165944200,,,,0.16379143996708068,31,False,False,OH_2023_sports.pdf,,,,4,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"COLUMBUS CREW SC - TIPICO 1 0,131,433 8,437,835 34,156 1 ,848,975 1 ,659,442 1,659,442",,2026-03-29T06:42:03.534091
OH,2023-03-01,2023-03-31,monthly,CINCINNATI BENGALS - BETFRED SPORTS,Betfred,Betfred,Betfred Group,online,,365705800,35633100,,36805000,35633100,,,,0.09743651864422166,31,False,False,OH_2023_sports.pdf,,,,4,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"CINCINNATI BENGALS - BETFRED SPORTS 3 ,657,058 3,281,664 19,063 368,050 356,331 3 56,331",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,JACK CLEVELAND - BETJACK,BetJACK,betJACK,JACK Entertainment,retail,,226521200,8694900,,0,8694900,,,,0.038384486750026044,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"JACK CLEVELAND - BETJACK 2 ,265,212 2,167,972 10,291 - 8 6,949 86,949",,2026-03-29T06:42:03.534091
OH,2023-03-01,2023-03-31,monthly,BELTERRA PARK - FANDUEL,FanDuel,FanDuel,Flutter Entertainment,online,,25854166500,3729580700,,836757500,3729580700,,,,0.14425453243677377,31,False,False,OH_2023_sports.pdf,,,,4,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"BELTERRA PARK - FANDUEL 258,541,665 2 20,538,184 7 07,674 8 ,367,575 3 7,295,807 37,295,807",,2026-03-29T06:42:03.534091
OH,2023-03-01,2023-03-31,monthly,BELTERRA PARK - BETWAY,Betway,Betway,Digital Gaming USA,online,,101821800,11725900,,5415500,11725900,,,,0.11516099695742955,31,False,False,OH_2023_sports.pdf,,,,4,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"BELTERRA PARK - BETWAY 1 ,018,218 8 95,324 5,635 54,155 117,259 1 17,259",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,SCIOTO DOWNS - CAESARS SPORTSBOOK,Caesars Sportsbook,Caesars,Caesars Entertainment,retail,,191304000,1590300,,0,1590300,,,,0.008312946932630787,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"SCIOTO DOWNS - CAESARS SPORTSBOOK 1 ,913,040 1,868,977 28,160 - 1 5,903 15,903",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,MIAMI VALLEY GAMING AND RACING,MVGBet,MVGBet,Independent,retail,,44837900,7141800,,0,7141800,,,,0.15928043017179663,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"MIAMI VALLEY GAMING AND RACING 448,379 3 76,961 - - 7 1,418 71,418",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,MGM NORTHFIELD PARK - BETMGM,BetMGM,BetMGM,Entain/MGM Resorts,retail,,147235300,-442500,,0,0,,,,-0.0030053934076950295,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"MGM NORTHFIELD PARK - BETMGM 1 ,472,353 1,462,914 13,864 - (4,425) -",,2026-03-29T06:42:03.534091
OH,2023-02-01,2023-02-28,monthly,JACK THISTLEDOWN - BETJACK,betJACK,betJACK,JACK Entertainment,retail,,164740800,10922400,,0,10922400,,,,0.06630051571923895,28,False,False,OH_2023_sports.pdf,,,,3,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"JACK THISTLEDOWN - BETJACK 1 ,647,408 1,531,953 6,231 - 109,224 1 09,224",,2026-03-29T06:42:03.534091
